m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
2.906936347617788,0.2606333157363487,0.21624893065683606,0.2084348461186933,0.15348766467425037,0.0499160083438924,0.06989018858041217,0.12105088724245543,Optimization terminated successfully.
3.073378280671104,0.219075205278668,0.2541071436097053,0.23790500134499776,0.14853574841442338,0.04423431210521612,0.059109971759823736,0.10760013470473635,Optimization terminated successfully.
3.105878870409526,0.2604138789370302,0.24716938302338096,0.24474713143924048,0.15676545906590758,0.04132356706977327,0.06324257480245649,0.10277322354856774,Optimization terminated successfully.
3.057598960574923,0.28357749451697073,0.23370927735404978,0.2780413911170606,0.15736989873403934,0.047043203445366985,0.06282648955349004,0.10876996109513816,Optimization terminated successfully.
3.182467457075187,0.1665849280201028,0.1431332306975143,0.38754114131624956,0.15096292368074507,0.04581709657549373,0.06065062390168105,0.10304491800835446,Optimization terminated successfully.
2.850847428183726,0.23473872422015352,0.2336482710991321,0.31784734563632355,0.1460418138843996,0.045003548062941386,0.060229469603463905,0.10857820935618957,Optimization terminated successfully.
3.112881273283649,0.23783479227869875,0.1814850542590069,0.28258571814153705,0.15691474500019917,0.03919203348386764,0.054574929351722215,0.09558270097096684,Optimization terminated successfully.
3.0720298387693266,0.21537622294376985,0.17026318865425252,0.3531218391189802,0.15169061713658055,0.04558148341826664,0.060769200912158705,0.10849970212207895,Optimization terminated successfully.
2.9058931856192136,0.22149939761118126,0.19896160536458496,0.35237372905856545,0.14927334133798892,0.049567619572237466,0.06573582784512448,0.11365648501259533,Optimization terminated successfully.
2.9236324863483674,0.2453434053834399,0.22431949805131707,0.3513178208699078,0.14997905851299334,0.0462643445213591,0.06566774985073559,0.11070182184370032,Optimization terminated successfully.
2.880410864815931,0.18506017385928258,0.19702329451345713,0.324320564076059,0.14916879592180324,0.04524214742516732,0.06031724263636672,0.10781156938470852,Optimization terminated successfully.
3.168118204606068,0.33669636560188065,0.3360350764036777,0.05292934213038274,0.1615699012919928,0.04254688896217977,0.060733918165852004,0.10486850348074783,Optimization terminated successfully.
2.876907475128308,0.20613833811298943,0.23087514517891466,0.3616345547989281,0.14126032169549887,0.048616701728991685,0.06798169001233627,0.11249418707962688,Optimization terminated successfully.
2.9089773523473466,0.2804533219203517,0.316955007182651,0.16561886089299976,0.15400913994991774,0.04089791451144847,0.061404354916352266,0.1007058977854172,Optimization terminated successfully.
2.9199025870594117,0.22321790613985232,0.17694819943084206,0.3978794816386586,0.1500796658888636,0.04372822551342269,0.06123290691477807,0.1018157432118553,Optimization terminated successfully.
3.051579495767636,0.18783171221501646,0.21043670811202148,0.39976648755007593,0.15614698397933455,0.04708418466065133,0.06287661019659432,0.1085946333853786,Optimization terminated successfully.
2.8805422807017367,0.25804436807248465,0.2573890834113456,0.20899498109719453,0.1452820463124341,0.04285976863165652,0.06112897212871964,0.10626693735836218,Optimization terminated successfully.
2.959088289180319,0.24150336127547967,0.2242260985909294,0.2676010643246277,0.14966515733732963,0.039949029431228834,0.06335965012392429,0.10481564461998114,Optimization terminated successfully.
2.9432526107728023,0.28471369317409856,0.31815488069184433,0.14923401066259606,0.1541297823894371,0.045637302737151796,0.0634455444474466,0.1072040183925299,Optimization terminated successfully.
2.7561123757710586,0.20487920923530556,0.19931828487322886,0.36966706819126816,0.14104696803876235,0.0455652411991244,0.06714288317861468,0.11343842017215558,Optimization terminated successfully.
3.0182707969509934,0.20295111898782248,0.13903106530492315,0.4291528921136577,0.1465574882067694,0.043601673320590964,0.059023514965966514,0.10602283821744306,Optimization terminated successfully.
2.929272667719502,0.2835383902047679,0.2996961975026643,0.1407061607836586,0.1495472329645134,0.047790812994013575,0.0655167238321491,0.11339966488052307,Optimization terminated successfully.
3.0812886847368266,0.19832237794973268,0.21852452727001093,0.2784591587656217,0.14849566960831795,0.04137382903151595,0.05781772169204861,0.10428826205403395,Optimization terminated successfully.
3.1604919122144124,0.2873157741866105,0.31719777562304585,0.19178069612585444,0.14861923272393301,0.04398684010425743,0.06142572155183836,0.10393898875227447,Optimization terminated successfully.
2.9551744594999416,0.23870967134946217,0.15741342253164015,0.362135788626897,0.14449864622424227,0.04475463559795214,0.06291421028329872,0.10589417680207201,Optimization terminated successfully.
3.0193409565602223,0.32951891897840946,0.29295371192076036,0.17327620279559564,0.14983662394794167,0.049953075357508335,0.06798281004428347,0.11494739987233876,Optimization terminated successfully.
2.9976493817670633,0.2498861622021703,0.22545838739307317,0.2754591614583884,0.15273934749307563,0.041291538221821744,0.059465307646700584,0.10284941594382352,Optimization terminated successfully.
3.0037447569740667,0.2990815197349531,0.2877382222954555,0.20812488002631716,0.1535382595769815,0.046677631284247796,0.06764382642250939,0.11177187682794021,Optimization terminated successfully.
3.0691455975821356,0.19084612535068787,0.19905319608050667,0.3941494982853288,0.15683397675791327,0.04200824526614056,0.059618678010927184,0.10420164558825074,Optimization terminated successfully.
2.6989950956138147,0.2571138710125136,0.23709930335040208,0.27609047845459644,0.14146871155811083,0.045238075691621235,0.06377140194513142,0.10752892870880672,Optimization terminated successfully.
2.9567887812298848,0.12545415258171552,0.1722410061511947,0.4826614687170327,0.15124364625728004,0.04339495522333164,0.05997763517504786,0.10323749571779768,Optimization terminated successfully.
2.9445554920093917,0.21751821697315382,0.339347731774303,0.16191726064106926,0.16015099322556253,0.039717208139068164,0.06356999437276742,0.10693994637289948,Optimization terminated successfully.
3.2316371809197455,0.31726145529302235,0.2566238450624526,0.15697524721795236,0.1643514980267342,0.04465161521424498,0.06402330681882434,0.10797541535515294,Optimization terminated successfully.
3.0891931687732788,0.22429585595440862,0.20078106379851035,0.32654851550282493,0.15597654414802437,0.040528870323625246,0.06022431875970345,0.1019343754809553,Optimization terminated successfully.
3.054546514592949,0.25947998657467075,0.24051733609959464,0.29601190194041094,0.15175559716653697,0.04041184120154328,0.06155117122284,0.10056337355057217,Optimization terminated successfully.
2.9067297861696533,0.21280143747373442,0.1851196441915111,0.3119167229985723,0.14863203477712095,0.0403620638986646,0.06221465735931871,0.10556808976056002,Optimization terminated successfully.
3.0796454642858198,0.2960306995591969,0.21468091093885466,0.23389717974519095,0.15963765471009803,0.04651847104732722,0.06134504740498321,0.1088962682648166,Optimization terminated successfully.
3.3723325335441534,0.23876018746367378,0.25405234253003295,0.29097205335510534,0.15889518142653047,0.04203296261060584,0.05955349500124501,0.10385296060638106,Optimization terminated successfully.
3.031476350518975,0.2672776930398151,0.25143460861650324,0.292976646572523,0.1524568341693985,0.04621246485219917,0.06343082257774432,0.1135333301463597,Optimization terminated successfully.
2.9465464823806435,0.2013280023002305,0.17648329442712063,0.3405376190503394,0.1458881136934399,0.0466808378935774,0.06334637756145726,0.11067753741150713,Optimization terminated successfully.
2.85826518584785,0.30950221039590753,0.29038370248290196,0.10332983829617286,0.14337986877652273,0.046580578498369954,0.06414452714340167,0.10783746840937646,Optimization terminated successfully.
2.92285969422676,0.21895858962991605,0.26012679208822115,0.24882376508563941,0.1454336012003906,0.047088083041165574,0.06426093409697083,0.11432264523730508,Optimization terminated successfully.
3.2621193588729085,0.3016880146500268,0.30166250570133074,0.05529624289520586,0.1664246879382386,0.04142769750895595,0.057697190984295564,0.1010411242222574,Optimization terminated successfully.
3.1627398132363966,0.26421944893225374,0.2894393544920787,0.18070031178557688,0.15538064108209623,0.04354677237583543,0.062149564982577135,0.1048321576354837,Optimization terminated successfully.
2.8883629502041144,0.2286185848191714,0.24907103764652597,0.3625143354261716,0.14160793116109807,0.04406772586105496,0.06151126277248326,0.10166718956174688,Optimization terminated successfully.
2.902461977898382,0.2701003105682371,0.3247097224808957,0.05125142160927798,0.14956110753829557,0.04110849432005974,0.06263499036847109,0.10341208652426537,Optimization terminated successfully.
2.8576950431871744,0.20531707062521903,0.12766209827374148,0.383074407120636,0.1447907099065842,0.04145883537615611,0.06053219083939415,0.10352761888169089,Optimization terminated successfully.
2.9884241639228595,0.23141224413523154,0.27993872089962263,0.23491387056973942,0.14111952275327122,0.04520007470625385,0.06547694469975808,0.11542039376623962,Optimization terminated successfully.
3.148223334912958,0.2704298523724915,0.22675941301303165,0.23882115094122658,0.157225524998967,0.044050001328794934,0.06263280897927025,0.1094619106818754,Optimization terminated successfully.
2.855229881363066,0.228895644952807,0.25779267582459175,0.21767266677042435,0.14337511755842905,0.04681312895095337,0.06600879192775766,0.11755567782858606,Optimization terminated successfully.
3.211121040051215,0.2303804497223374,0.1861212193790879,0.2808505117825797,0.15792554416259766,0.04237104564157714,0.058130295244455885,0.10464918365657085,Optimization terminated successfully.
2.980111786564977,0.3358431848988692,0.3162580568735291,0.10047779001351274,0.16444018582045694,0.04481444531599836,0.06338013382532479,0.10779300918007907,Optimization terminated successfully.
2.9015436341682603,0.22404450140768983,0.16917364865396425,0.3057968367542347,0.14260315822088354,0.04429533593539207,0.06249079699391543,0.10970896849701063,Optimization terminated successfully.
3.0609632599719747,0.2931046141589153,0.24454387198268773,0.18550784221595035,0.15730186731077725,0.04308770011216562,0.0606989783550517,0.10622168767912876,Optimization terminated successfully.
2.806942029486344,0.2840540306570135,0.2945885423261205,0.258627347719694,0.1386472356365638,0.046146590777039295,0.06563179485226799,0.11525419586117966,Optimization terminated successfully.
3.0810791198208056,0.25499305026403213,0.29814578948870707,0.13553187848468604,0.15224972575840434,0.04047258991870115,0.05755086841754009,0.10137910453198067,Optimization terminated successfully.
3.046810075857394,0.16985298823960265,0.2379488179459215,0.3553833677551575,0.14761582049749883,0.04279025655826276,0.05906400508778781,0.10563894287175188,Optimization terminated successfully.
2.950950892240358,0.3111913150809638,0.36336486552433683,0.016570020752659127,0.15162967346241832,0.043492897302827856,0.06314721624310347,0.10547575731570624,Optimization terminated successfully.
3.177543252074309,0.21546190159009884,0.17564313878511834,0.3297220003825879,0.15265332660646838,0.044545978335845976,0.05737837621208907,0.10515692768767052,Optimization terminated successfully.
2.750223531720814,0.18964653264313783,0.14421954968411718,0.3513241985817729,0.14270346989416866,0.04800687286321309,0.06384125127389699,0.1066785945437337,Optimization terminated successfully.
3.238339090999078,0.23036549676871237,0.2584924287129994,0.17931633369671812,0.16255344554954176,0.042484649348463695,0.060593370750935585,0.10620709673900906,Optimization terminated successfully.
3.2100068910904778,0.27674995026546845,0.28211170821374665,0.13737497027161033,0.1506538291362279,0.04608815423686488,0.06191402698794792,0.10639992577907921,Optimization terminated successfully.
2.9618923206555925,0.2283864577793789,0.17409403396600653,0.3745950135235792,0.14433160402444747,0.04967169224337076,0.06289621383867433,0.11175983544509477,Optimization terminated successfully.
3.0585391630707095,0.25544378159271297,0.26215614416602184,0.1992585072624556,0.15590400401601442,0.04594467998386024,0.05927366830498417,0.10669580866754973,Optimization terminated successfully.
