m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
3.016275453167202,0.24861533189241014,0.2755594594018935,0.22505173313226384,0.15356581086449403,0.0535927950707381,0.06998429086519156,0.12462177836134954,Optimization terminated successfully.
2.9975562948340344,0.3637552972537655,0.33804811911547805,0.06987837338945721,0.1561427243124662,0.04944583736959553,0.06710991815715102,0.11989490197083395,Optimization terminated successfully.
3.069203080889961,0.3049256234482816,0.29640844451055876,0.08906630605419782,0.1545476526624296,0.05114998190476584,0.06895208414627844,0.11642858256735114,Optimization terminated successfully.
2.8697029021965617,0.24077979188963017,0.23948880122963398,0.3514012136027472,0.15066800785861315,0.04536169419823643,0.06326373437996227,0.11410355167446677,Optimization terminated successfully.
3.003749384462897,0.2481968980201577,0.2756693379346059,0.21608852206201992,0.1471162398189253,0.04421181924960423,0.0626447378443035,0.11089220624141588,Optimization terminated successfully.
3.0819357056431853,0.28931779743980623,0.34267237585645327,0.13310276578879077,0.15770856856637736,0.051056011662739265,0.06380695805310474,0.10872584970903697,Optimization terminated successfully.
3.144806869243368,0.14609464041575612,0.17520280075834127,0.42581389183109686,0.1499667454773351,0.04862197804219167,0.06639024319380105,0.12332036816395003,Optimization terminated successfully.
2.972257348213992,0.2276853284638454,0.22914560710588458,0.369710052982625,0.1418336071072145,0.043236026271126674,0.06184007348961757,0.10785979708518997,Optimization terminated successfully.
2.9686335316653802,0.22032155456512,0.14035082230347123,0.29914391769727255,0.14911869334019026,0.043389648049586345,0.06096892370159989,0.10625431010675424,Optimization terminated successfully.
3.1295850347466034,0.2195114527894079,0.20413146366586093,0.38716207872817965,0.15095632096982878,0.048101274712929146,0.06459450157753936,0.11229765254131442,Optimization terminated successfully.
3.1046374014097804,0.2429574396274097,0.19477764101048356,0.3417622851349217,0.15343903633175832,0.05579769616277345,0.07070268274230382,0.12460114753226417,Optimization terminated successfully.
3.0237670426358707,0.13533727781417956,0.10455881403238663,0.507046651842573,0.14614797531155538,0.047292961916164195,0.0648227974845665,0.11273414107962751,Optimization terminated successfully.
2.8262367608701884,0.19094104244868,0.1883481500714279,0.37768253269576585,0.1422949039143673,0.04803947014653855,0.06651351974994002,0.1154237810977015,Optimization terminated successfully.
3.120238756222852,0.25627912105049483,0.28733570314715584,0.24733877558390935,0.15335504825209462,0.04812557299487166,0.06915418880231458,0.11561045769804343,Optimization terminated successfully.
3.163457864134572,0.2466448563476087,0.24395830058617085,0.2396783017157429,0.16685857733901127,0.048674423356710184,0.06564214552101273,0.11350970082951183,Optimization terminated successfully.
3.104567783152641,0.3093837610910434,0.2508549250756658,0.23847437029950846,0.1665244974742515,0.04707937189512665,0.06532773455109435,0.12085109267108216,Optimization terminated successfully.
3.2408259071771495,0.35783026313879235,0.39320133851408723,0.022023852496611627,0.15959090406638995,0.04883256003153831,0.06310517864950582,0.10715958652636516,Optimization terminated successfully.
2.9644060868364104,0.34182279286315675,0.3407744610520436,-0.021419076967715396,0.15853759301194076,0.04607090850524118,0.06276710820397095,0.11466764522249011,Optimization terminated successfully.
2.8080935112923022,0.233754533696151,0.23933849918454975,0.21960274688449774,0.13956062673449052,0.05683706722906357,0.07548543769788878,0.13443352826490254,Optimization terminated successfully.
3.000487596627394,0.28827065991097284,0.347897896641068,0.1746389187040723,0.14332205287806907,0.054263669377649176,0.06991108300276949,0.12239807158877469,Optimization terminated successfully.
3.0244170455904134,0.20036158080086436,0.18956944483269816,0.31221320912430023,0.14864274064905408,0.0470263932349678,0.06329245660006463,0.1102202803150582,Optimization terminated successfully.
3.0231641717042192,0.26285908015432563,0.24416901966751467,0.22870948358507437,0.14850403298338377,0.043678613832815495,0.061814054732864845,0.10178115312421684,Optimization terminated successfully.
3.080998176704118,0.2612904461681693,0.23621007775355957,0.14985459146431873,0.1506621798345982,0.0481640534048274,0.06395227854193976,0.11034465361338454,Optimization terminated successfully.
2.7549867098159795,0.26297774692839765,0.20425239447499993,0.35344736513961283,0.13990074461856217,0.045988414080994,0.06799817517938045,0.11525221980473406,Optimization terminated successfully.
3.2642301809593097,0.28386238018183485,0.34280022765461426,0.13027598609030475,0.1625706165216689,0.044276459098593256,0.06274093010842946,0.10771642045567785,Optimization terminated successfully.
2.9864979389804454,0.2727380195151093,0.30288860065618894,0.21028805979257587,0.15811586410784864,0.047121542553686585,0.06154842874719728,0.11159152327994269,Optimization terminated successfully.
3.372369085785145,0.23448310446650186,0.22492410131150758,0.23066325889054626,0.1550694158053594,0.037380365649881515,0.05713861874035335,0.09470051752365835,Optimization terminated successfully.
2.981631098310038,0.26912017846418046,0.17478180656128606,0.32346106911452543,0.14559936095673898,0.042855906040728274,0.06538035588960026,0.10976137246224763,Optimization terminated successfully.
2.7950047071026476,0.29825271538581927,0.31796126015572257,0.1967008281724616,0.14199361272723768,0.048906500934753426,0.0655768055947122,0.11582258536542746,Optimization terminated successfully.
2.826230641154555,0.22326770996103873,0.26995844364717014,0.2939609420394861,0.14613337892294329,0.04902672117264462,0.06771515763070766,0.12106503391225376,Optimization terminated successfully.
3.175605129525736,0.28100905958025324,0.26732553863899144,0.24067757411898552,0.15445385613048632,0.04149910643949171,0.05742145741964077,0.10250587771985067,Optimization terminated successfully.
3.2991623992817933,0.252198332701549,0.2259378532437867,0.37727226750284704,0.16664015756671632,0.041314035078051786,0.05780353041269783,0.1026637632651987,Optimization terminated successfully.
2.9849562967884395,0.27360584501289464,0.2606687929408912,0.2612077872375916,0.1468419830954632,0.044609216893294716,0.06176681784275153,0.10875959086998402,Optimization terminated successfully.
2.8469090296688186,0.2679544386802276,0.2589608029132582,0.1833988613772375,0.14402468487892353,0.047226451624230475,0.0699719441924219,0.11737685124049613,Optimization terminated successfully.
3.119793095968336,0.2518274397355693,0.24220951334378088,0.1859276540749627,0.15045371047572076,0.038528784053270614,0.05485999530194833,0.09589309610200257,Optimization terminated successfully.
3.0697152603717006,0.23193802716450285,0.22010270588448522,0.303553140486708,0.15703390381264146,0.04762407221157385,0.06489576576901422,0.1166426899408498,Optimization terminated successfully.
3.1944047235704414,0.23218734902159077,0.2386122044058614,0.307960323246647,0.15365541738274338,0.042557671098710385,0.059256701630270706,0.10342845225000549,Optimization terminated successfully.
3.1903401040599,0.25882266006366583,0.30316444939516757,0.11462518894254897,0.16047702625896962,0.04397693371643888,0.058857473379500896,0.10516825092911401,Optimization terminated successfully.
2.9252410745248643,0.2487413182412002,0.2069085944479562,0.24614680636111191,0.15471518642004342,0.05021751535858493,0.06072242021545629,0.1125610343972255,Optimization terminated successfully.
3.0927594399841745,0.23435243311370924,0.15678415876539445,0.3154013826747156,0.16040428394908587,0.041150610651052216,0.06329625174902588,0.1068163821701964,Optimization terminated successfully.
2.9610072440073765,0.22113695681118922,0.17190068380216467,0.3087937016812716,0.14184129830259837,0.04610000114610026,0.06355499406049721,0.11221518619391353,Optimization terminated successfully.
2.8796488178503736,0.2529132812950935,0.23493145630240142,0.31216981319180054,0.15188914696223751,0.04647377990262387,0.06741781455020422,0.11560414714851672,Optimization terminated successfully.
3.248257820748111,0.2828864017339512,0.2706968486875604,0.17896229938536679,0.17470928807020397,0.04875557973007968,0.060661904410089305,0.10789787604450535,Optimization terminated successfully.
2.7025837717327894,0.21860578086010268,0.1357696032894537,0.422945040799445,0.13673232966743146,0.04183210777187397,0.06161276272435313,0.10463618943301274,Optimization terminated successfully.
2.9855825060015864,0.33454075984964643,0.2840410260266517,0.14799736956922355,0.15951356240066722,0.0527157244603628,0.0672989352918905,0.11797311145273805,Optimization terminated successfully.
2.8271776482338113,0.31231061773046936,0.28737179925195344,0.16777154153832732,0.14319724364198014,0.04825052726477975,0.06536013567454219,0.1136939170013299,Optimization terminated successfully.
2.805467731637137,0.2891375181634771,0.305392150471976,0.19710961484502332,0.14003273450089093,0.04372093211197731,0.062215538286748376,0.10871016567604715,Optimization terminated successfully.
3.145029782357519,0.2898137850977452,0.32154067136645437,0.09664839599598972,0.16389424212027065,0.04714030049371239,0.06925171846747405,0.11699746678307357,Optimization terminated successfully.
2.800196172548759,0.2773745383425732,0.29597901916535246,0.12121034902831396,0.1419695886416656,0.0553758287657841,0.07193781694762964,0.1298389845531472,Optimization terminated successfully.
3.32310117527175,0.27940558527636844,0.17743389767210016,0.21160108653083023,0.16573559725267115,0.04568174984215221,0.06487077712165268,0.11849718483021601,Optimization terminated successfully.
3.0590080459393234,0.2842147446228416,0.2461478055135373,0.15286850052378378,0.15498925958006335,0.04353972302708054,0.06436700951501897,0.10782734603138527,Optimization terminated successfully.
3.0704979765822324,0.22560556565334544,0.3105491481205872,0.31597748815566246,0.1514399708136964,0.04824850428116344,0.06310372680719642,0.11459224438035599,Optimization terminated successfully.
2.919002927349265,0.30735574183283987,0.2851343147401269,0.17765485219488347,0.14724012993457297,0.046650032882968755,0.06639198594891194,0.11163999483862277,Optimization terminated successfully.
2.966523770626735,0.1890818920663641,0.18011084324349874,0.4802095349770807,0.14382110784837232,0.05480865884735558,0.0670037616474104,0.12373073082193975,Optimization terminated successfully.
3.1206868084474664,0.3098381137930514,0.35473125290471047,0.016896700478178144,0.155376600330679,0.051238797395707185,0.0669566285663692,0.11883567916078526,Optimization terminated successfully.
3.153052909454672,0.3078391116824295,0.28733913851863147,0.15561222064619373,0.1608915178500724,0.04272830971545051,0.05779214888588911,0.10126998961913972,Optimization terminated successfully.
3.170948457128947,0.33426682378501016,0.28054691070542664,0.06888565234406005,0.15874845891415684,0.05130652309514181,0.06535950860602507,0.11710587023607233,Optimization terminated successfully.
2.945320355878095,0.20300549412610241,0.2253722940408051,0.20024347057778774,0.14787907486591548,0.04721233855509731,0.061660861009205134,0.11253984695881676,Optimization terminated successfully.
2.8740805894452053,0.16940476483330866,0.1569938216579294,0.42738950808824294,0.14877508518486146,0.05916191081521558,0.07800940477759379,0.1413935062530901,Optimization terminated successfully.
2.894051428646501,0.3179331131683816,0.34485417467054214,0.034379825094422736,0.15247669007521913,0.05117446323374048,0.07074764252775194,0.12243618362797277,Optimization terminated successfully.
3.0814292689547873,0.26191135455222614,0.24671701361406229,0.18298075473457048,0.15093790790716938,0.05039931854289956,0.06917444752118176,0.1175898570961655,Optimization terminated successfully.
3.1539338451435373,0.35052641158907294,0.3797645123750303,0.030301763410478,0.1614331471405786,0.06565016988337273,0.0736826987916811,0.12502924655424721,Optimization terminated successfully.
2.9226752231720177,0.25074442869875113,0.21929120224690368,0.25863293181768576,0.14710639543569687,0.049820257345675474,0.06834100513687037,0.1180082794726341,Optimization terminated successfully.
2.7229224642443746,0.2249936906821151,0.2183469298110349,0.3105564056822594,0.13245348923767675,0.05082508691907634,0.06874716200697262,0.11801562797828696,Optimization terminated successfully.
